"Ticket Number","Account Name","Category","Severity"
"5377-13942172","Schneider Enterprise Resources, LLC","S - Map Research","Sev 3"
"5377-13942455","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13942455","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13942455","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13942455","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13944860","Rosenthal & Rosenthal Inc","S - Map Research","Sev 3"
"5377-13944860","Rosenthal & Rosenthal Inc","S - Map Research","Sev 3"
"5377-13944860","Rosenthal & Rosenthal Inc","S - Map Research","Sev 3"
"5377-13944860","Rosenthal & Rosenthal Inc","S - Map Research","Sev 3"
"5377-13944860","Rosenthal & Rosenthal Inc","S - Map Research","Sev 3"
"5377-13944860","Rosenthal & Rosenthal Inc","S - Map Research","Sev 3"
"5377-13944913","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13944913","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13944913","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13944913","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13944921","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13944921","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13944921","Philips Electronics North America Corp acting thru its div PDAP","S - PER - New Map","Sev 4"
"5377-13945102","Saint-Gobain Containers, Inc.aka Ardagh Group","S - Map Change","Sev 3"
"5377-13945102","Saint-Gobain Containers, Inc.aka Ardagh Group","S - Map Change","Sev 3"
"5377-13945102","Saint-Gobain Containers, Inc.aka Ardagh Group","S - Map Change","Sev 3"
"5377-13945102","Saint-Gobain Containers, Inc.aka Ardagh Group","S - Map Change","Sev 3"
"5377-13945102","Saint-Gobain Containers, Inc.aka Ardagh Group","S - Map Change","Sev 3"
"5377-13945168","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13945168","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13945168","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13945168","CEVA Logistics US, Inc.","S - Map Research","Sev 3"
"5377-13945413","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13945413","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13945413","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13945413","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13945413","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13945455","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13945455","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13945526","Fluidmaster Inc","S - Map Change","Sev 2"
"5377-13945526","Fluidmaster Inc","S - Map Change","Sev 2"
"5377-13945526","Fluidmaster Inc","S - Map Change","Sev 2"
"5377-13945526","Fluidmaster Inc","S - Map Change","Sev 2"
"5377-13945983","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - New Map","Sev 4"
"5377-13945983","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - New Map","Sev 4"
"5377-13945983","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - New Map","Sev 4"
"5377-13945983","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - New Map","Sev 4"
"5377-13945983","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - New Map","Sev 4"
"5377-13945983","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - New Map","Sev 4"
"5377-13945983","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - New Map","Sev 4"
"5377-13945983","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - New Map","Sev 4"
"5377-13945983","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - New Map","Sev 4"
"5377-13945983","Saint-Gobain Containers, Inc.aka Ardagh Group","S - PER - New Map","Sev 4"
"5377-13946002","Quadrant EPP USA Inc","S - Map Research","Sev 4"
"5377-13946002","Quadrant EPP USA Inc","S - Map Research","Sev 4"
"5377-13946002","Quadrant EPP USA Inc","S - Map Research","Sev 4"
"5377-13946002","Quadrant EPP USA Inc","S - Map Research","Sev 4"
"5377-13946017","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13946017","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13946017","LENOVO (UNITED STATES) INC.","S - Map Change","Sev 3"
"5377-13946154","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13946154","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13946154","ArvinMeritor Inc (MI)","S - Map Research","Sev 2"
"5377-13946254","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13946254","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13946254","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13946254","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13946254","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13946254","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13946254","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13946254","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13946254","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13946254","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13946254","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13946254","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13946295","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13946295","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13946295","Leggett & Platt Incorporated","S - PER - New Map","Sev 3"
"5377-13946685","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13946685","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13946685","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13946685","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13946685","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13947029","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 3"
"5377-13947029","Petco Animal Supplies Stores, Inc.","S - PER - New Map","Sev 3"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947703","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13947794","A. O. Smith Water Product Company","S - PER - New Map","Sev 2"
"5377-13949591","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13949591","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13949838","ATALANTA CORP","S - PER - New Map","Sev 2"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949854","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949885","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949897","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949897","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949897","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13949897","Itron GmbH","S - PER - New Map","Sev 4"
"5377-13950035","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13950035","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13950035","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13950560","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13950560","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13950560","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13950613","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13950613","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13950613","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13950613","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13950613","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13950692","Panasonic Corporation of North America","S - Map Change","Sev 2"
"5377-13950692","Panasonic Corporation of North America","S - Map Change","Sev 2"
"5377-13950692","Panasonic Corporation of North America","S - Map Change","Sev 2"
"5377-13950692","Panasonic Corporation of North America","S - Map Change","Sev 2"
"5377-13950692","Panasonic Corporation of North America","S - Map Change","Sev 2"
"5377-13951376","Pittsburgh Glass Works, LLC","S - PER - New Map","Sev 4"
"5377-13951376","Pittsburgh Glass Works, LLC","S - PER - New Map","Sev 4"
"5377-13951376","Pittsburgh Glass Works, LLC","S - PER - New Map","Sev 4"
"5377-13951376","Pittsburgh Glass Works, LLC","S - PER - New Map","Sev 4"
"5377-13951376","Pittsburgh Glass Works, LLC","S - PER - New Map","Sev 4"
"5377-13951376","Pittsburgh Glass Works, LLC","S - PER - New Map","Sev 4"
"5377-13951376","Pittsburgh Glass Works, LLC","S - PER - New Map","Sev 4"
"5377-13952990","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13952990","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13952990","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13952990","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13952990","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13952990","ArvinMeritor Inc (MI)","S - Map Research","Sev 3"
"5377-13953137","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13953137","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13953137","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13953137","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13953137","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13953137","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13953137","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13953137","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13953403","US Xpress Enterprises, Inc.","S - Configuration changes","Sev 3"
"5377-13953403","US Xpress Enterprises, Inc.","S - Configuration changes","Sev 3"
"5377-13953403","US Xpress Enterprises, Inc.","S - Configuration changes","Sev 3"
"5377-13953403","US Xpress Enterprises, Inc.","S - Configuration changes","Sev 3"
"5377-13953863","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13953863","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13953863","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13953863","Sigma-Aldrich Corporation","S - Map Change","Sev 3"
"5377-13953934","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13953934","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13953934","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13953934","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954880","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - New Map","Sev 3"
"5377-13954984","Kennametal Inc","S - Map Change","Sev 3"
"5377-13954984","Kennametal Inc","S - Map Change","Sev 3"
"5377-13954984","Kennametal Inc","S - Map Change","Sev 3"
"5377-13954984","Kennametal Inc","S - Map Change","Sev 3"
"5377-13954984","Kennametal Inc","S - Map Change","Sev 3"
"5377-13954984","Kennametal Inc","S - Map Change","Sev 3"
"5377-13954984","Kennametal Inc","S - Map Change","Sev 3"
"5377-13954984","Kennametal Inc","S - Map Change","Sev 3"
"5377-13955062","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13955062","CEVA Logistics US, Inc.","S - Map Change","Sev 3"
"5377-13955080","Hitachi Metals America, Limited","S - Map Change","Sev 2"
"5377-13955080","Hitachi Metals America, Limited","S - Map Change","Sev 2"
"5377-13955080","Hitachi Metals America, Limited","S - Map Change","Sev 2"
"5377-13955080","Hitachi Metals America, Limited","S - Map Change","Sev 2"
"5377-13955266","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13955266","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13955266","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13955266","Charmer Sunbelt Group, LLC.","S - Map Change","Sev 3"
"5377-13955457","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13955457","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13955457","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13955457","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13955543","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13955543","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13955543","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13955543","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955580","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13955656","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13955656","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13955656","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13955656","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 2"
"5377-13955707","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13955707","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13955707","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13955707","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13955707","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13955707","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13955707","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13955707","Sigma-Aldrich Corporation","S - PER - New Map","Sev 4"
"5377-13955833","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955833","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955833","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955833","Panasonic Corporation of North America","S - PER - New Map","Sev 4"
"5377-13955934","Top Hits Inc","S - PER - New Map","Sev 2"
"5377-13955934","Top Hits Inc","S - PER - New Map","Sev 2"
"5377-13955934","Top Hits Inc","S - PER - New Map","Sev 2"
"5377-13955934","Top Hits Inc","S - PER - New Map","Sev 2"
"5377-13955934","Top Hits Inc","S - PER - New Map","Sev 2"
"5377-13955934","Top Hits Inc","S - PER - New Map","Sev 2"
"5377-13955934","Top Hits Inc","S - PER - New Map","Sev 2"
"5377-13955968","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13955968","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13955968","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13955968","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13955968","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13955968","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13955968","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13955968","Watts Regulator Co","S - PER - New Map","Sev 4"
"5377-13956035","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13956035","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13956035","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13956035","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13956035","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13956035","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13956035","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13956035","PrimeSource Building Products","S - Map Change","Sev 3"
"5377-13956152","BBU, INC","S - Map Change","Sev 3"
"5377-13956152","BBU, INC","S - Map Change","Sev 3"
"5377-13956152","BBU, INC","S - Map Change","Sev 3"
"5377-13956152","BBU, INC","S - Map Change","Sev 3"
"5377-13956152","BBU, INC","S - Map Change","Sev 3"
"5377-13956152","BBU, INC","S - Map Change","Sev 3"
"5377-13956152","BBU, INC","S - Map Change","Sev 3"
"5377-13956152","BBU, INC","S - Map Change","Sev 3"
"5377-13956161","Brightstar US, Inc.","S - Map Change","Sev 3"
"5377-13956161","Brightstar US, Inc.","S - Map Change","Sev 3"
"5377-13956161","Brightstar US, Inc.","S - Map Change","Sev 3"
"5377-13956161","Brightstar US, Inc.","S - Map Change","Sev 3"
"5377-13956161","Brightstar US, Inc.","S - Map Change","Sev 3"
"5377-13956252","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-13956252","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-13956252","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-13956252","Panasonic Corporation of North America","S - Map Research","Sev 3"
"5377-13956506","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13956506","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13956506","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13956506","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13956641","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13956641","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13956641","Whirlpool Corporation","S - Map Research","Sev 3"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956688","DEVANLAY LACOSTE","S - PER - Map Change","Sev 2"
"5377-13956842","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13956842","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13956842","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13956842","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 4"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13956905","Phadia AB","S - Map Change","Sev 3"
"5377-13957050","Kennametal Inc","S - Map Change","Sev 3"
"5377-13957050","Kennametal Inc","S - Map Change","Sev 3"
"5377-13957050","Kennametal Inc","S - Map Change","Sev 3"
"5377-13957050","Kennametal Inc","S - Map Change","Sev 3"
"5377-13957050","Kennametal Inc","S - Map Change","Sev 3"
"5377-13957050","Kennametal Inc","S - Map Change","Sev 3"
"5377-13957050","Kennametal Inc","S - Map Change","Sev 3"
"5377-13957136","IBM Sellside B2B Integration Project","S - Map Research","Sev 2"
"5377-13957291","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13957291","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13957291","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13957291","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13957291","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13957291","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13957291","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13957291","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13957291","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13957291","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13957291","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13957291","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13957650","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13957650","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
