"Ticket Number","Account Name","Category","Severity"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591519","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591584","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13591611","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13591611","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13591611","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13591611","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13591611","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13591611","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13591611","Novartis Pharmaceuticals Corporation","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591636","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13591646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13591646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13591646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13591646","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13591705","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13591705","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13591705","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13591705","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13591719","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13591719","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13591719","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13591719","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13591719","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13591719","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13591719","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13591785","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13591785","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13591785","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13591785","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13591785","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13591785","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13591785","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13591799","A. O. Smith Water Product Company","S - PER - New TP","Sev 4"
"5377-13591799","A. O. Smith Water Product Company","S - PER - New TP","Sev 4"
"5377-13591859","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591859","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591859","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591859","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591859","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591859","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591859","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591859","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591864","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591864","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591864","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591864","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591864","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591864","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591864","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591864","ASC Industries Inc","S - PER - New TP","Sev 4"
"5377-13591928","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13591928","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13591928","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13591928","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13591928","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13591928","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13591928","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13591928","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13591928","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13591928","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13591928","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13591928","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13591989","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13591989","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13591989","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13591989","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13591989","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13591989","Stanley Black & Decker, Inc","S - PER - New TP","Sev 4"
"5377-13592021","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13592021","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13592021","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13592021","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13592021","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13592021","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13592130","Tesla Motors","S - PER - parent request","Sev 3"
"5377-13592130","Tesla Motors","S - PER - parent request","Sev 3"
"5377-13592130","Tesla Motors","S - PER - parent request","Sev 3"
"5377-13592130","Tesla Motors","S - PER - parent request","Sev 3"
"5377-13592661","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13592661","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13592661","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13592661","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13592661","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13592661","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13592661","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13592661","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13592661","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13592661","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13592661","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13592788","Uniparts India Ltd.","S - PER - parent request","Sev 4"
"5377-13592788","Uniparts India Ltd.","S - PER - parent request","Sev 4"
"5377-13592788","Uniparts India Ltd.","S - PER - parent request","Sev 4"
"5377-13592795","Uniparts India Ltd.","S - PER - New Map","Sev 4"
"5377-13592795","Uniparts India Ltd.","S - PER - New Map","Sev 4"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593003","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13593179","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13593179","Toyota Motor Engineering & Manufacturing North America, Inc.","S - PER - parent request","Sev 4"
"5377-13594071","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New TP","Sev 4"
"5377-13594291","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13594292","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13594292","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13594292","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13594292","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13594292","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13594292","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13594292","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13594292","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13594341","CEVA Logistics US, Inc.","S - PER - Other","Sev 4"
"5377-13594361","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13594361","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13594695","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13594695","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13594695","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13594695","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13594695","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13594695","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13594695","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13594695","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13594695","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13594695","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13594695","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13594695","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13594695","SCP Distributors LLC (aka SCP Pool Corp)","S - PER - New TP","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594714","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594714","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594714","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594714","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 4"
"5377-13594739","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13594739","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13594739","Leggett & Platt Incorporated","S - PER - parent request","Sev 4"
"5377-13594873","BBU, INC","S - PER - New TP","Sev 4"
"5377-13594873","BBU, INC","S - PER - New TP","Sev 4"
"5377-13594873","BBU, INC","S - PER - New TP","Sev 4"
"5377-13594873","BBU, INC","S - PER - New TP","Sev 4"
"5377-13594873","BBU, INC","S - PER - New TP","Sev 4"
"5377-13594873","BBU, INC","S - PER - New TP","Sev 4"
"5377-13594873","BBU, INC","S - PER - New TP","Sev 4"
"5377-13594893","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13594893","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13594893","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13594893","Kraft Foods, Inc.+4970542","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13594951","VF Services Inc","S - PER - New TP","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595005","Mueller Sports Medicine Inc","S - PER - New Map","Sev 4"
"5377-13595076","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13595076","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13595076","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13595076","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13595076","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13595076","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595341","Pitney Bowes Inc","S - PER - Map Change","Sev 4"
"5377-13595412","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595412","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595412","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595412","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595412","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595412","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595412","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595412","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595421","JR286 Technologies, Inc.","S - PER - New Map","Sev 4"
"5377-13595998","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13595998","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13595998","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13595998","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13595998","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13595998","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13596038","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13596038","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13596038","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13596038","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13596038","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13596343","Itron GmbH","S - PER - parent request","Sev 3"
"5377-13596343","Itron GmbH","S - PER - parent request","Sev 3"
"5377-13596802","Husqvarna (S)","S - PER - New TP","Sev 4"
"5377-13596802","Husqvarna (S)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596879","ArvinMeritor Inc (MI)","S - PER - New TP","Sev 4"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13596891","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13597337","Phadia AB","S - Map Change","Sev 2"
"5377-13597337","Phadia AB","S - Map Change","Sev 2"
"5377-13597684","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13597684","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13597684","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13597684","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13597684","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13597684","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
