"Ticket Number","Account Name","Category","Severity"
"5377-13526673","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13526673","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13526673","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13526673","Lindt & Sprüngli (NA) Inc","S - PER - New TP","Sev 4"
"5377-13526737","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13526737","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13526737","Aventec, S.A. de C.V.","S - PER - New Map","Sev 4"
"5377-13526742","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13526742","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13526742","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13526742","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13526830","Church & Dwight Co., Inc.","S - PER - parent request","Sev 4"
"5377-13526884","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13526884","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13526954","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13526954","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13526954","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13526954","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13526954","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13526954","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13526954","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13526954","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13526954","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13526954","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13527009","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13527009","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13527086","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13527086","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13527086","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13527086","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13527086","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13527086","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13527086","LENOVO (UNITED STATES) INC.","S - PER - parent request","Sev 4"
"5377-13527103","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13527103","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13527103","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13527103","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13527103","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13527103","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13527103","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13527103","Stanley Black & Decker, Inc","S - PER - New Map","Sev 4"
"5377-13527308","CEVA Logistics US, Inc.","S - PER - Communication","Sev 3"
"5377-13527308","CEVA Logistics US, Inc.","S - PER - Communication","Sev 3"
"5377-13527308","CEVA Logistics US, Inc.","S - PER - Communication","Sev 3"
"5377-13527308","CEVA Logistics US, Inc.","S - PER - Communication","Sev 3"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527535","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13527547","Peace River Citrus Products, Inc.","S - PER - New Map","Sev 4"
"5377-13527547","Peace River Citrus Products, Inc.","S - PER - New Map","Sev 4"
"5377-13527547","Peace River Citrus Products, Inc.","S - PER - New Map","Sev 4"
"5377-13527547","Peace River Citrus Products, Inc.","S - PER - New Map","Sev 4"
"5377-13527547","Peace River Citrus Products, Inc.","S - PER - New Map","Sev 4"
"5377-13527547","Peace River Citrus Products, Inc.","S - PER - New Map","Sev 4"
"5377-13527547","Peace River Citrus Products, Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528197","Church & Dwight Co., Inc.","S - PER - New Map","Sev 4"
"5377-13528232","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528232","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528232","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528232","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528232","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528232","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528232","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528239","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528239","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528239","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528239","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528239","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528239","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528239","CEVA Logistics US, Inc.","S - PER - parent request","Sev 2"
"5377-13528288","CEVA Logistics US, Inc.","",""
"5377-13528382","Phadia AB","S - PER - New TP","Sev 3"
"5377-13528382","Phadia AB","S - PER - New TP","Sev 3"
"5377-13528382","Phadia AB","S - PER - New TP","Sev 3"
"5377-13528469","SILICON LABORATORIES INC","S - PER - Map Change","Sev 3"
"5377-13528469","SILICON LABORATORIES INC","S - PER - Map Change","Sev 3"
"5377-13528469","SILICON LABORATORIES INC","S - PER - Map Change","Sev 3"
"5377-13528469","SILICON LABORATORIES INC","S - PER - Map Change","Sev 3"
"5377-13528482","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13528659","Watts Regulator Co","S - PER - Communication","Sev 4"
"5377-13528659","Watts Regulator Co","S - PER - Communication","Sev 4"
"5377-13528659","Watts Regulator Co","S - PER - Communication","Sev 4"
"5377-13528659","Watts Regulator Co","S - PER - Communication","Sev 4"
"5377-13528659","Watts Regulator Co","S - PER - Communication","Sev 4"
"5377-13528659","Watts Regulator Co","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528737","SILICON LABORATORIES INC","S - PER - Communication","Sev 4"
"5377-13528872","Kennametal Inc","S - PER - Communication","Sev 4"
"5377-13529002","Jason Incorporated","S - PER - New Map","Sev 3"
"5377-13529002","Jason Incorporated","S - PER - New Map","Sev 3"
"5377-13529002","Jason Incorporated","S - PER - New Map","Sev 3"
"5377-13529002","Jason Incorporated","S - PER - New Map","Sev 3"
"5377-13529002","Jason Incorporated","S - PER - New Map","Sev 3"
"5377-13529002","Jason Incorporated","S - PER - New Map","Sev 3"
"5377-13529002","Jason Incorporated","S - PER - New Map","Sev 3"
"5377-13529002","Jason Incorporated","S - PER - New Map","Sev 3"
"5377-13529002","Jason Incorporated","S - PER - New Map","Sev 3"
"5377-13529138","Lane Ltd (inc)","S - PER - parent request","Sev 3"
"5377-13530075","Celgene Corporation","S - PER - Communication","Sev 4"
"5377-13530075","Celgene Corporation","S - PER - Communication","Sev 4"
"5377-13530075","Celgene Corporation","S - PER - Communication","Sev 4"
"5377-13530075","Celgene Corporation","S - PER - Communication","Sev 4"
"5377-13530075","Celgene Corporation","S - PER - Communication","Sev 4"
"5377-13530075","Celgene Corporation","S - PER - Communication","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530692","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530707","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530707","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530707","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530707","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530707","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530707","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530707","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530707","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530707","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530707","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13530707","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13531039","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13531039","Schneider Enterprise Resources, LLC","S - PER - Communication","Sev 3"
"5377-13531066","Placoplatre","S - Proactive Notification","Sev 3"
"5377-13531190","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13531190","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13531190","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13531190","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13531199","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13531199","CEVA Logistics US, Inc.","S - PER - New TP","Sev 4"
"5377-13531348","Pittsburgh Glass Works, LLC","S - PER - parent request","Sev 4"
"5377-13531348","Pittsburgh Glass Works, LLC","S - PER - parent request","Sev 4"
"5377-13531348","Pittsburgh Glass Works, LLC","S - PER - parent request","Sev 4"
"5377-13531348","Pittsburgh Glass Works, LLC","S - PER - parent request","Sev 4"
"5377-13531348","Pittsburgh Glass Works, LLC","S - PER - parent request","Sev 4"
"5377-13531395","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13531395","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13531418","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13531418","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13531418","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13531418","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13531418","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13531418","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13531418","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13531418","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13531418","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13531418","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13531418","Continental Resources Inc","S - PER - parent request","Sev 3"
"5377-13531426","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13531426","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13532338","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13532338","Unipath Ltd trading as Alere International","S - PER - parent request","Sev 4"
"5377-13532350","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13532350","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13532350","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13532350","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13532350","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13532350","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13532350","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13532350","Rosenthal & Rosenthal Inc","S - PER - New TP","Sev 4"
"5377-13532363","ThyssenKrupp Technologies AG","S - PER - New Map","Sev 4"
"5377-13532512","Nexteer Automotive Corporation","S - PER - parent request","Sev 4"
"5377-13532571","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13532571","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13532571","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13532571","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13532571","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13532571","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13532571","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13532571","Kennametal Inc","S - PER - New Map","Sev 4"
"5377-13532659","D R L Enterprises Inc","S - PER - New TP","Sev 4"
"5377-13532659","D R L Enterprises Inc","S - PER - New TP","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533408","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13533569","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13533569","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13533569","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13533569","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13533569","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13533776","Lindt & Sprungli (International) AG","S - PER - Communication","Sev 3"
"5377-13534155","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13534155","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13534155","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13534155","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13534155","Michelin North America Inc.","S - PER - New TP","Sev 4"
"5377-13534178","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534195","Schneider Enterprise Resources, LLC","S - PER - parent request","Sev 4"
"5377-13534201","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534201","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534201","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534201","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534201","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534201","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534201","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534201","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534201","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534201","Perdue Farms Incorporated","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534283","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13534564","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13534564","BRADY CORPORATION","S - PER - New Map","Sev 4"
"5377-13534693","Kirklands Inc.","S - PER - New TP","Sev 3"
"5377-13535838","KIND, LLC","S - PER - Communication","Sev 4"
"5377-13535838","KIND, LLC","S - PER - Communication","Sev 4"
"5377-13535838","KIND, LLC","S - PER - Communication","Sev 4"
"5377-13535838","KIND, LLC","S - PER - Communication","Sev 4"
"5377-13536028","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 4"
"5377-13536028","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 4"
"5377-13536028","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 4"
"5377-13536028","ArvinMeritor Inc (MI)","S - PER - parent request","Sev 4"
"5377-13536264","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536264","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536264","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536264","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536264","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536264","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536267","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536267","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536267","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536267","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536267","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536267","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536267","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536267","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536267","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536267","CEVA Logistics US, Inc.","S - PER - parent request","Sev 4"
"5377-13536507","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13536507","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13536507","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13536507","Kennametal Inc","S - PER - parent request","Sev 4"
"5377-13536566","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13536566","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13536566","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13536566","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13536566","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13536566","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13536566","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13536566","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13536566","Micron Technology Inc","S - PER - parent request","Sev 4"
"5377-13536586","Peterson Manufacturing Co","S - PER - parent request","Sev 3"
"5377-13536586","Peterson Manufacturing Co","S - PER - parent request","Sev 3"
"5377-13536586","Peterson Manufacturing Co","S - PER - parent request","Sev 3"
"5377-13536586","Peterson Manufacturing Co","S - PER - parent request","Sev 3"
"5377-13536586","Peterson Manufacturing Co","S - PER - parent request","Sev 3"
"5377-13536586","Peterson Manufacturing Co","S - PER - parent request","Sev 3"
"5377-13536586","Peterson Manufacturing Co","S - PER - parent request","Sev 3"
"5377-13536586","Peterson Manufacturing Co","S - PER - parent request","Sev 3"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13536606","Tesla Motors","S - PER - parent request","Sev 4"
"5377-13536674","Husqvarna (S)","S - PER - New TP","Sev 4"
"5377-13536729","Altman Specialty Plants Inc","S - PER - parent request","Sev 3"
"5377-13536729","Altman Specialty Plants Inc","S - PER - parent request","Sev 3"
"5377-13536729","Altman Specialty Plants Inc","S - PER - parent request","Sev 3"
"5377-13536729","Altman Specialty Plants Inc","S - PER - parent request","Sev 3"
"5377-13536729","Altman Specialty Plants Inc","S - PER - parent request","Sev 3"
"5377-13536958","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13536986","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13537004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13537004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13537004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13537004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13537004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13537004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13537004","CEVA Logistics US, Inc.","S - PER - parent request","Sev 3"
"5377-13538894","Russell A Farrow Limited","S - PER - New TP","Sev 3"
"5377-13538894","Russell A Farrow Limited","S - PER - New TP","Sev 3"
"5377-13540196","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 3"
"5377-13540196","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 3"
"5377-13540196","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 3"
"5377-13540881","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13540881","SGCIO - Saint-Gobain Consulting Information & Organization","S - PER - parent request","Sev 3"
"5377-13541055","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13541055","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13541055","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13541055","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13541055","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13541055","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13541055","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13541055","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13543531","Hirschvogel Inc","S - PER - parent request","Sev 3"
"5377-13543531","Hirschvogel Inc","S - PER - parent request","Sev 3"
"5377-13543531","Hirschvogel Inc","S - PER - parent request","Sev 3"
"5377-13543531","Hirschvogel Inc","S - PER - parent request","Sev 3"
"5377-13543531","Hirschvogel Inc","S - PER - parent request","Sev 3"
"5377-13543794","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13543794","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13544048","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13544048","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13544048","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13544048","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13544048","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13544048","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13544048","Quadrant EPP USA Inc","S - PER - parent request","Sev 3"
"5377-13544303","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13544385","RJ Reynolds Tobacco Company","S - PER - New Map","Sev 4"
"5377-13544467","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13544467","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13544467","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13544467","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13544467","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13544467","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13544467","HIS CO., INC.","S - PER - New Map","Sev 4"
"5377-13544511","C.H. Guenther & Sons, Inc dba Pioneer Flour Mills","S - PER - New TP","Sev 4"
"5377-13545192","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13545192","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13545192","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13545192","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13545192","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13545192","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13545192","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13545192","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13545281","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13545281","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13545281","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13545281","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13545281","ArvinMeritor Inc (MI)","S - PER - Communication","Sev 4"
"5377-13545300","Sigma-Aldrich Corporation","S - PER - New TP","Sev 4"
"5377-13545336","Neovia Logistics, LLC","S - PER - New TP","Sev 4"
"5377-13545657","Southwire Company","S - PER - Other","Sev 3"
"5377-13545657","Southwire Company","S - PER - Other","Sev 3"
"5377-13545657","Southwire Company","S - PER - Other","Sev 3"
"5377-13545657","Southwire Company","S - PER - Other","Sev 3"
"5377-13545657","Southwire Company","S - PER - Other","Sev 3"
"5377-13545657","Southwire Company","S - PER - Other","Sev 3"
"5377-13545657","Southwire Company","S - PER - Other","Sev 3"
"5377-13545657","Southwire Company","S - PER - Other","Sev 3"
"5377-13545717","VF Services Inc","S - PER - Map Change","Sev 3"
