"Ticket Number","Account Name","Category","Severity"
"5377-13563548","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563548","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563548","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563548","Sandoz Inc","S - PER - New Map","Sev 4"
"5377-13563975","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-13563975","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-13563975","LENOVO (UNITED STATES) INC.","S - PER - New Map","Sev 4"
"5377-13568010","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 3"
"5377-13568010","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 3"
"5377-13568010","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 3"
"5377-13568010","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 3"
"5377-13568010","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 3"
"5377-13568010","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 3"
"5377-13568010","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 3"
"5377-13568010","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 3"
"5377-13568010","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13570536","VF Services Inc","S - Map Research","Sev 3"
"5377-13571756","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571756","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571756","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 2"
"5377-13571769","RS Components UK","S - PER - New Map","Sev 2"
"5377-13572062","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13572104","Crocs, Inc.","S - PER - New Map","Sev 4"
"5377-13586349","Ball Corporation (D)","S - PER - New Map","Sev 4"
"5377-13590922","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590922","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590922","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590922","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13590922","Mueller Sports Medicine Inc","S - PER - New Map","Sev 2"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 2"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 2"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 2"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 2"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 2"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 2"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 2"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 2"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 2"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 2"
"5377-13594702","Ingersoll-Rand Company, through its Security Technologies Sector","S - PER - New Map","Sev 2"
"5377-13597452","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13597452","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13597452","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13597452","Micron Technology Inc","S - Map Change","Sev 3"
"5377-13597604","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13597604","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13597604","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13597604","TimkenSteel Corp","S - PER - Map Change","Sev 3"
"5377-13597704","VF Services Inc","S - Map Change","Sev 3"
"5377-13598823","PrimeSource Building Products","S - PER - New Map","Sev 4"
"5377-13598823","PrimeSource Building Products","S - PER - New Map","Sev 4"
"5377-13598823","PrimeSource Building Products","S - PER - New Map","Sev 4"
"5377-13598823","PrimeSource Building Products","S - PER - New Map","Sev 4"
"5377-13599105","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13599105","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13599105","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13599105","Micron Technology Inc","S - PER - New Map","Sev 4"
"5377-13602601","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602601","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602601","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602601","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602601","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602601","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602601","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602601","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602601","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602601","BBU, INC","S - PER - New Map","Sev 4"
"5377-13602611","BBU, INC","S - PER - New Map","Sev 4"
"5377-13603078","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13603078","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13603078","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13603078","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13603635","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13603635","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13603635","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13603635","Whirlpool Corporation","S - Map Change","Sev 3"
"5377-13605169","MAPA SPONTEX HQ","S - Map Research","Sev 3"
"5377-13605169","MAPA SPONTEX HQ","S - Map Research","Sev 3"
"5377-13605169","MAPA SPONTEX HQ","S - Map Research","Sev 3"
"5377-13606886","New Era Cap Co., Inc.","S - Map Change","Sev 3"
"5377-13607117","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13607117","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13615360","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615360","Russell A Farrow Limited","S - PER - New Map","Sev 4"
"5377-13615785","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 4"
"5377-13615785","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 4"
"5377-13615785","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 4"
"5377-13615785","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 4"
"5377-13615785","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 4"
"5377-13615785","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 4"
"5377-13615785","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 4"
"5377-13615785","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 4"
"5377-13615785","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 4"
"5377-13615785","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 4"
"5377-13615785","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 4"
"5377-13615785","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 4"
"5377-13615785","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 4"
"5377-13615787","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13615787","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13615791","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13615791","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13615791","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13615791","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13617616","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13617616","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13617616","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13617616","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13617616","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13617616","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13617616","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13617616","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13617859","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13617859","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13617859","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13617859","ArvinMeritor Inc (MI)","S - Map Change","Sev 3"
"5377-13617940","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13617940","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13617940","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13617940","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13617940","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13617940","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13617940","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13617940","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13617940","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13617940","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13617940","Hub Group, Inc.","S - PER - New Map","Sev 4"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13618167","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 3"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618174","Schneider Enterprise Resources, LLC","S - PER - New Map","Sev 2"
"5377-13618713","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13618721","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13618721","Southern Prosthetic Supply Inc","S - PER - New Map","Sev 3"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622172","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13622318","Fram Group Operations LLC","S - PER - New Map","Sev 4"
"5377-13627688","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13627688","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13627688","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13627688","CEVA Logistics US, Inc.","S - Map Change","Sev 2"
"5377-13637393","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13639010","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639010","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639010","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639010","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639023","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639047","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639047","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639047","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13639721","Watts Regulator Co","S - PER - New Map","Sev 2"
"5377-13654032","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13654032","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13654032","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13654032","Master Lock Company","S - PER - New Map","Sev 4"
"5377-13655103","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13655103","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13655103","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13655103","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13655103","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13655103","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13655103","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13655103","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13655520","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13655520","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13655520","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13655520","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13655520","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13655520","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13655520","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13655520","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13655520","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13655520","Lindt & Sprüngli (NA) Inc","S - PER - New Map","Sev 4"
"5377-13655599","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13655612","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13655612","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13655612","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13655612","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13655612","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13655612","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13655612","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13655612","AXIALL CORPORATION","S - PER - New Map","Sev 4"
"5377-13661735","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661735","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661735","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661735","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661735","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661735","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13661827","Justin Brands Inc","S - PER - New Map","Sev 4"
"5377-13664326","Saint-Gobain Technical Fabrics, Inc.","S - PER - New Map","Sev 4"
"5377-13664326","Saint-Gobain Technical Fabrics, Inc.","S - PER - New Map","Sev 4"
"5377-13664326","Saint-Gobain Technical Fabrics, Inc.","S - PER - New Map","Sev 4"
"5377-13664326","Saint-Gobain Technical Fabrics, Inc.","S - PER - New Map","Sev 4"
"5377-13664392","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664392","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13664392","Schlueter-Systems KG","S - PER - New Map","Sev 4"
"5377-13665452","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13665452","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13665452","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13665452","CEVA Logistics US, Inc.","S - PER - New Map","Sev 2"
"5377-13667483","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13667483","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13667483","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13667483","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13672041","Continental Tire North America Inc.","S - Verify Data Delivery","Sev 3"
"5377-13672041","Continental Tire North America Inc.","S - Verify Data Delivery","Sev 3"
"5377-13672041","Continental Tire North America Inc.","S - Verify Data Delivery","Sev 3"
"5377-13672041","Continental Tire North America Inc.","S - Verify Data Delivery","Sev 3"
"5377-13672041","Continental Tire North America Inc.","S - Verify Data Delivery","Sev 3"
"5377-13672041","Continental Tire North America Inc.","S - Verify Data Delivery","Sev 3"
"5377-13672236","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672236","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672236","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672236","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672236","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13672236","Pitney Bowes Inc","S - PER - New Map","Sev 4"
"5377-13677168","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13677168","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13677168","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13677168","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13677189","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13677189","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13677189","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13677189","CEVA Logistics US, Inc.","S - PER - Map Change","Sev 3"
"5377-13679122","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13679122","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13679122","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13679122","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13679122","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13679122","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13679122","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13679122","Toshiba Global Commerce Solutions Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13681471","CEVA Logistics US, Inc.","S - PER - New Map","Sev 4"
"5377-13683826","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13683826","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13683826","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13683826","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13683826","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13683826","CEVA Logistics US, Inc.","S - PER - New Map","Sev 3"
"5377-13684503","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13684503","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13684503","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13684503","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13684503","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13684503","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13684503","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13684503","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13684503","Millipore EMD","S - PER - New Map","Sev 4"
"5377-13685803","Mannington Mills Inc (S)","S - PER - New Map","Sev 2"
"5377-13685803","Mannington Mills Inc (S)","S - PER - New Map","Sev 2"
"5377-13685803","Mannington Mills Inc (S)","S - PER - New Map","Sev 2"
"5377-13685803","Mannington Mills Inc (S)","S - PER - New Map","Sev 2"
"5377-13685803","Mannington Mills Inc (S)","S - PER - New Map","Sev 2"
"5377-13685803","Mannington Mills Inc (S)","S - PER - New Map","Sev 2"
"5377-13685996","Hirschvogel Inc","S - PER - New Map","Sev 4"
"5377-13685996","Hirschvogel Inc","S - PER - New Map","Sev 4"
"5377-13685996","Hirschvogel Inc","S - PER - New Map","Sev 4"
"5377-13686008","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13686008","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13686008","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13686008","SGCIO - Saint-Gobain Consulting Information & Organization","S - Map Change","Sev 2"
"5377-13686424","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13686424","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13686424","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13686424","Anda, Inc","S - PER - New Map","Sev 4"
"5377-13686876","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 2"
"5377-13686876","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 2"
"5377-13686876","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 2"
"5377-13686955","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 3"
"5377-13686955","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 3"
"5377-13686955","LENOVO (UNITED STATES) INC.","S - PER - Map Change","Sev 3"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13687303","Kennametal Inc","S - PER - New Map","Sev 2"
"5377-13690284","Michelin North America Inc.","S - Map Change","Sev 3"
"5377-13690284","Michelin North America Inc.","S - Map Change","Sev 3"
"5377-13704023","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13704023","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13704023","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13704023","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13704023","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13704023","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13704023","Church & Dwight Co., Inc.","S - Map Change","Sev 3"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705167","Kennametal Inc","S - Map Change","Sev 2"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13705849","ArvinMeritor Inc (MI)","S - PER - New Map","Sev 4"
"5377-13706185","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13706185","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13706185","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13706185","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13706185","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13706185","TimkenSteel Corp","S - PER - New Map","Sev 4"
"5377-13706434","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706434","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706434","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706434","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706434","Animal Supply Company","S - PER - New Map","Sev 4"
"5377-13706749","New Era Cap Co., Inc.","S - PER - New Map","Sev 3"
"5377-13707043","Crocs, Inc.","S - Map Change","Sev 2"
"5377-13707043","Crocs, Inc.","S - Map Change","Sev 2"
"5377-13707043","Crocs, Inc.","S - Map Change","Sev 2"
"5377-13707043","Crocs, Inc.","S - Map Change","Sev 2"
"5377-13707043","Crocs, Inc.","S - Map Change","Sev 2"
"5377-13715115","Animal Supply Company","S - Map Research","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716117","BRADY CORPORATION","S - Map Change","Sev 3"
"5377-13716162","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13716162","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13716162","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13716162","Ingersoll-Rand Company, through its Security Technologies Sector","S - Map Change","Sev 3"
"5377-13718181","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718181","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718181","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718181","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718181","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718181","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718181","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718181","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718181","Whirlpool Corporation","S - PER - New Map","Sev 4"
"5377-13718920","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13718920","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13718920","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13718920","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13718920","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13719237","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13719237","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13719237","Kerry Inc.","S - PER - New Map","Sev 4"
"5377-13719237","Kerry Inc.","S - PER - New Map","Sev 4"
